"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"41933.49394";"Catalyst temperature Bank 1 Sensor 1";"842";"℃";"40.9068961";"29.3615112";
"41933.64694";"Catalyst temperature Bank 1 Sensor 2";"633";"℃";"40.9068961";"29.3615112";
"41933.95494";"Control module voltage";"14.3";"V";"40.9068961";"29.3615112";
"41934.11494";"Absolute load value";"87.843137254902";"%";"40.9068961";"29.3615112";
"41934.23994";"Fuel/Air commanded equivalence ratio";"14.58736188";"";"40.9068961";"29.3615112";
"41934.36294";"Relative throttle position";"100";"%";"40.9068961";"29.3615112";
"41934.52194";"Ambient air temperature";"8";"℃";"40.9068961";"29.3615112";
"41934.72794";"Absolute pedal position E";"75";"%";"40.9068961";"29.3615112";
"41934.87894";"Commanded throttle actuator";"100";"%";"40.9068961";"29.3615112";
"41935.15194";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9068961";"29.3615112";
"41935.27894";"Absolute throttle position B";"89";"%";"40.9068961";"29.3615112";
"41935.43894";"Absolute pedal position D";"76";"%";"40.9068961";"29.3615112";
"41935.49194";"OBD Module Voltage";"14.4";"V";"40.9068961";"29.3615112";
"41935.87794";"Calculated engine load value";"100";"%";"40.9068961";"29.3615112";
"41936.22594";"Engine coolant temperature";"86";"℃";"40.9068961";"29.3615112";
"41936.36394";"Short term fuel % trim - Bank 1";"0";"%";"40.9068961";"29.3615112";
"41936.49194";"Long term fuel % trim - Bank 1";"-2.34375";"%";"40.9068961";"29.3615112";
"41936.65394";"Calculated boost";"-0.482250478874007";"psi";"40.9068961";"29.3615112";
"41936.65394";"Intake manifold absolute pressure";"14.213698324686";"psi";"40.9068961";"29.3615112";
"41936.78994";"Calculated instant fuel rate";"8.53353806890892";"L/h";"40.9068961";"29.3615112";
"41936.78994";"Engine RPM";"2229";"rpm";"40.9068961";"29.3615112";
"41936.78994";"Engine RPM x1000";"2.2";"rpm";"40.9068961";"29.3615112";
"41936.78994";"Fuel used";"1.66474578742432";"L";"40.9068961";"29.3615112";
"41936.78994";"Fuel used (total)";"52.2790351465438";"L";"40.9068961";"29.3615112";
"41936.78994";"Fuel used price";"1.68139324529856";"$";"40.9068961";"29.3615112";
"41936.78994";"Fuel used price (total)";"51.6";"$";"40.9068961";"29.3615112";
"41936.78994";"Instant engine power (based on fuel consumption)";"33.3848897297419";"hp";"40.9068961";"29.3615112";
"41936.95594";"Average speed";"68.6883076713583";"km/h";"40.9068961";"29.3615112";
"41936.95594";"Calculated instant fuel consumption";"10.9404334216781";"L/100km";"40.9068961";"29.3615112";
"41936.95594";"Distance travelled";"31.041608343";"km";"40.9068961";"29.3615112";
"41936.95594";"Distance travelled (total)";"1642.08275567038";"km";"40.9068961";"29.3615112";
"41936.95594";"Vehicle speed";"78";"km/h";"40.9068961";"29.3615112";
"41937.13994";"Average speed (GPS)";"5.12788508465914";"km/h";"40.9068961";"29.3615112";
"41937.13994";"Speed (GPS)";"0";"km/h";"40.9068961";"29.3615112";
"41937.14194";"Altitude (GPS)";"0";"m";"40.9068961";"29.3615112";
"41937.14894";"Timing advance";"15";"°";"40.9068961";"29.3615112";
"41937.16894";"Average speed (GPS)";"5.12779289007024";"km/h";"40.9068961";"29.3615112";
"41937.16894";"Speed (GPS)";"0";"km/h";"40.9068961";"29.3615112";
"41937.17094";"Altitude (GPS)";"0";"m";"40.9068961";"29.3615112";
"41937.34194";"Intake air temperature";"19";"℃";"40.9068961";"29.3615112";
"41937.46194";"Fuel economizer (based on fuel system status and throttle position)";"2";"";"40.9068961";"29.3615112";
"41937.46194";"Throttle position";"49.8039215686275";"%";"40.9068961";"29.3615112";
"41937.58994";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9068961";"29.3615112";
"41937.58994";"Oxygen sensor 1 Bank 1 Voltage";"0.855";"V";"40.9068961";"29.3615112";
"41937.71694";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9068961";"29.3615112";
"41937.71694";"Oxygen sensor 2 Bank 1 Voltage";"0.925";"V";"40.9068961";"29.3615112";
"41938.14894";"Distance traveled with MIL on";"0";"km";"40.9068961";"29.3615112";
"41938.27594";"Commanded evaporative purge";"25";"%";"40.9068961";"29.3615112";
"41938.43494";"# warm-ups since codes cleared";"0";"";"40.9068961";"29.3615112";
"41938.58894";"Distance traveled since codes cleared";"32418";"km";"40.9068961";"29.3615112";
"41938.71094";"Catalyst temperature Bank 1 Sensor 1";"855";"℃";"40.9068961";"29.3615112";
"41938.86594";"Catalyst temperature Bank 1 Sensor 2";"640";"℃";"40.9068961";"29.3615112";
"41939.14194";"Control module voltage";"14.3";"V";"40.9068961";"29.3615112";
"41939.26694";"Absolute load value";"60";"%";"40.9068961";"29.3615112";
"41939.39394";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9068961";"29.3615112";
"41939.55094";"Relative throttle position";"21";"%";"40.9068961";"29.3615112";
"41939.71494";"Ambient air temperature";"8";"℃";"40.9068961";"29.3615112";
"41939.90194";"Absolute pedal position E";"60";"%";"40.9068961";"29.3615112";
"41940.02894";"Commanded throttle actuator";"26";"%";"40.9068961";"29.3615112";
"41940.28994";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9068961";"29.3615112";
"41940.44794";"Absolute throttle position B";"32";"%";"40.9068961";"29.3615112";
"41940.60794";"Absolute pedal position D";"63";"%";"40.9068961";"29.3615112";
"41940.66094";"OBD Module Voltage";"14.3";"V";"40.9068961";"29.3615112";
"41941.04294";"Calculated engine load value";"81.9607843137255";"%";"40.9068961";"29.3615112";
"41941.19194";"Short term fuel % trim - Bank 1";"-5.46875";"%";"40.9068961";"29.3615112";
"41941.34194";"Long term fuel % trim - Bank 1";"-2.34375";"%";"40.9068961";"29.3615112";
"41941.46894";"Calculated boost";"-1.78759012093899";"psi";"40.9068961";"29.3615112";
"41941.46894";"Intake manifold absolute pressure";"12.908358682623";"psi";"40.9068961";"29.3615112";
"41941.61994";"Average fuel consumption";"5.39972055692743";"L/100km";"40.9068961";"29.3615112";
"41941.61994";"Average fuel consumption (total)";"3.18439794130046";"L/100km";"40.9068961";"29.3615112";
"41941.61994";"Average fuel consumption 10 sec";"5.39972055692743";"L/100km";"40.9068961";"29.3615112";
"41941.61994";"Calculated instant fuel rate";"8.50790463116526";"L/h";"40.9068961";"29.3615112";
"41941.61994";"Engine RPM";"2446";"rpm";"40.9068961";"29.3615112";
"41941.61994";"Engine RPM x1000";"2.4";"rpm";"40.9068961";"29.3615112";
"41941.61994";"Fuel used";"1.67616010689787";"L";"40.9068961";"29.3615112";
"41941.61994";"Fuel used (total)";"52.2904494660173";"L";"40.9068961";"29.3615112";
"41941.61994";"Fuel used price";"1.69292170796685";"$";"40.9068961";"29.3615112";
"41941.61994";"Fuel used price (total)";"51.6";"$";"40.9068961";"29.3615112";
"41941.61994";"Instant engine power (based on fuel consumption)";"33.2846066483804";"hp";"40.9068961";"29.3615112";
"41941.79294";"Average speed";"68.7366588837985";"km/h";"40.9068961";"29.3615112";
"41941.79294";"Calculated instant fuel consumption";"10.0092995660768";"L/100km";"40.9068961";"29.3615112";
"41941.79294";"Distance travelled";"31.1558114506389";"km";"40.9068961";"29.3615112";
"41941.79294";"Distance travelled (total)";"1642.19695877802";"km";"40.9068961";"29.3615112";
"41941.79294";"Vehicle speed";"85";"km/h";"40.9068961";"29.3615112";
"41941.95694";"Timing advance";"12";"°";"40.9068961";"29.3615112";
"41942.08194";"Intake air temperature";"18";"℃";"40.9068961";"29.3615112";
"41942.20794";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9068961";"29.3615112";
"41942.20794";"Throttle position";"14.5098039215686";"%";"40.9068961";"29.3615112";
"41942.39094";"Oxygen sensor 1 Bank 1 Short term fuel trim";"6.25";"%";"40.9068961";"29.3615112";
"41942.39094";"Oxygen sensor 1 Bank 1 Voltage";"0.05";"V";"40.9068961";"29.3615112";
"41942.51894";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9068961";"29.3615112";
"41942.51894";"Oxygen sensor 2 Bank 1 Voltage";"0.875";"V";"40.9068961";"29.3615112";
"41942.95694";"Distance traveled with MIL on";"0";"km";"40.9068961";"29.3615112";
"41943.08594";"Commanded evaporative purge";"62";"%";"40.9068961";"29.3615112";
"41943.24594";"# warm-ups since codes cleared";"0";"";"40.9068961";"29.3615112";
"41943.39694";"Distance traveled since codes cleared";"32418";"km";"40.9068961";"29.3615112";
"41943.55594";"Catalyst temperature Bank 1 Sensor 1";"862";"℃";"40.9068961";"29.3615112";
"41943.73994";"Catalyst temperature Bank 1 Sensor 2";"643";"℃";"40.8993139";"29.365866";
"41944.02294";"Control module voltage";"14.3";"V";"40.8993139";"29.365866";
"41944.17194";"Absolute load value";"79.6078431372549";"%";"40.8993139";"29.365866";
"41944.32694";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.8993139";"29.365866";
"41944.48094";"Relative throttle position";"31";"%";"40.8993139";"29.365866";
"41944.63194";"Ambient air temperature";"8";"℃";"40.8993139";"29.365866";
"41944.82694";"Absolute pedal position E";"69";"%";"40.8993139";"29.365866";
"41945.01694";"Commanded throttle actuator";"100";"%";"40.8993139";"29.365866";
"41945.29794";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.8993139";"29.365866";
"41945.44894";"Absolute throttle position B";"89";"%";"40.8993139";"29.365866";
"41945.60994";"Absolute pedal position D";"70";"%";"40.8993139";"29.365866";
"41945.65494";"OBD Module Voltage";"14.4";"V";"40.8993139";"29.365866";
"41946.12094";"Calculated engine load value";"69.8039215686274";"%";"40.8993139";"29.365866";
"41946.30794";"Engine coolant temperature";"86";"℃";"40.8993139";"29.365866";
"41946.45994";"Short term fuel % trim - Bank 1";"-0.78125";"%";"40.8993139";"29.365866";
"41946.61394";"Long term fuel % trim - Bank 1";"-2.34375";"%";"40.8993139";"29.365866";
"41946.77394";"Calculated boost";"-1.06240143090289";"psi";"40.8993139";"29.365866";
"41946.77394";"Intake manifold absolute pressure";"13.633547372658";"psi";"40.8993139";"29.365866";
"41946.92494";"Calculated instant fuel rate";"9.14207509470525";"L/h";"40.8993139";"29.365866";
"41946.92494";"Engine RPM";"2480";"rpm";"40.8993139";"29.365866";
"41946.92494";"Engine RPM x1000";"2.5";"rpm";"40.8993139";"29.365866";
"41946.92494";"Fuel used";"1.68963438536754";"L";"40.8993139";"29.365866";
"41946.92494";"Fuel used (total)";"52.303923744487";"L";"40.8993139";"29.365866";
"41946.92494";"Fuel used price";"1.70653072922122";"$";"40.8993139";"29.365866";
"41946.92494";"Fuel used price (total)";"51.6";"$";"40.8993139";"29.365866";
"41946.92494";"Instant engine power (based on fuel consumption)";"35.7656070053459";"hp";"40.8993139";"29.365866";
"41947.05994";"Average speed";"68.7954210445352";"km/h";"40.8993139";"29.365866";
"41947.05994";"Calculated instant fuel consumption";"10.5081322927647";"L/100km";"40.8993139";"29.365866";
"41947.05994";"Distance travelled";"31.2830994758889";"km";"40.8993139";"29.365866";
"41947.05994";"Distance travelled (total)";"1642.32424680327";"km";"40.8993139";"29.365866";
"41947.05994";"Vehicle acceleration";"0.315280532870422";"m/s²";"40.8993139";"29.365866";
"41947.05994";"Vehicle speed";"87";"km/h";"40.8993139";"29.365866";
"41947.21594";"Timing advance";"12";"°";"40.8993139";"29.365866";
"41947.37594";"Intake air temperature";"18";"℃";"40.8993139";"29.365866";
"41947.55894";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"40.8993139";"29.365866";
"41947.55894";"Throttle position";"16.078431372549";"%";"40.8993139";"29.365866";
"41947.68294";"Oxygen sensor 1 Bank 1 Short term fuel trim";"5.46875";"%";"40.8993139";"29.365866";
"41947.68294";"Oxygen sensor 1 Bank 1 Voltage";"0.215";"V";"40.8993139";"29.365866";
"41947.83294";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.8993139";"29.365866";
"41947.83294";"Oxygen sensor 2 Bank 1 Voltage";"0.915";"V";"40.8993139";"29.365866";
"41948.25994";"Distance traveled with MIL on";"0";"km";"40.8993139";"29.365866";
"41948.38194";"Commanded evaporative purge";"0";"%";"40.8993139";"29.365866";
"41948.52994";"# warm-ups since codes cleared";"0";"";"40.8993139";"29.365866";
"41948.66594";"Distance traveled since codes cleared";"32418";"km";"40.8993139";"29.365866";
"41948.85294";"Catalyst temperature Bank 1 Sensor 1";"875";"℃";"40.8993139";"29.365866";
"41949.00494";"Catalyst temperature Bank 1 Sensor 2";"656";"℃";"40.8993139";"29.365866";
"41949.25194";"Control module voltage";"14.3";"V";"40.8993139";"29.365866";
"41949.38494";"Absolute load value";"15.2941176470588";"%";"40.8993139";"29.365866";
"41949.54194";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.8993139";"29.365866";
"41949.66494";"Relative throttle position";"4";"%";"40.8993139";"29.365866";
"41949.79294";"Ambient air temperature";"8";"℃";"40.8993139";"29.365866";
"41949.96194";"Absolute pedal position E";"14";"%";"40.8993139";"29.365866";
"41950.14594";"Commanded throttle actuator";"4";"%";"40.8993139";"29.365866";
"41950.42594";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.8993139";"29.365866";
"41950.55494";"Absolute throttle position B";"14";"%";"40.8993139";"29.365866";
"41950.70694";"Absolute pedal position D";"14";"%";"40.8993139";"29.365866";
"41950.76294";"OBD Module Voltage";"14.4";"V";"40.8993139";"29.365866";
"41951.22394";"Calculated engine load value";"15.6862745098039";"%";"40.8993139";"29.365866";
"41951.41794";"Short term fuel % trim - Bank 1";"0";"%";"40.8993139";"29.365866";
"41951.56794";"Long term fuel % trim - Bank 1";"-7.03125";"%";"40.8993139";"29.365866";
"41951.69394";"Calculated boost";"-11.5051185674227";"psi";"40.8993139";"29.365866";
"41951.69394";"Intake manifold absolute pressure";"3.190830236154";"psi";"40.8993139";"29.365866";
"41951.85394";"Average fuel consumption";"5.40110926882361";"L/100km";"40.8993139";"29.365866";
"41951.85394";"Average fuel consumption (total)";"3.18475013970566";"L/100km";"40.8993139";"29.365866";
"41951.85394";"Average fuel consumption 10 sec";"5.40110926882361";"L/100km";"40.8993139";"29.365866";
"41951.85394";"Calculated instant fuel rate";"0";"L/h";"40.8993139";"29.365866";
"41951.85394";"Engine RPM";"2270";"rpm";"40.8993139";"29.365866";
"41951.85394";"Engine RPM x1000";"2.3";"rpm";"40.8993139";"29.365866";
"41951.85394";"Fuel used";"1.68963438536754";"L";"40.8993139";"29.365866";
"41951.85394";"Fuel used (total)";"52.303923744487";"L";"40.8993139";"29.365866";
"41951.85394";"Fuel used price";"1.70653072922122";"$";"40.8993139";"29.365866";
"41951.85394";"Fuel used price (total)";"51.6";"$";"40.8993139";"29.365866";
"41951.85394";"Instant engine power (based on fuel consumption)";"0";"hp";"40.8993139";"29.365866";
"41951.98194";"Average speed";"68.8260086361281";"km/h";"40.8993139";"29.365866";
"41951.98194";"Calculated instant fuel consumption";"0";"L/100km";"40.8993139";"29.365866";
"41951.98194";"Distance travelled";"31.3911006721389";"km";"40.8993139";"29.365866";
"41951.98194";"Distance travelled (total)";"1642.43224799952";"km";"40.8993139";"29.365866";
"41951.98194";"Vehicle speed";"79";"km/h";"40.8993139";"29.365866";
"41952.14294";"Timing advance";"0";"°";"40.8993139";"29.365866";
"41952.29294";"Intake air temperature";"18";"℃";"40.8993139";"29.365866";
"41952.44294";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"40.8993139";"29.365866";
"41952.44294";"Throttle position";"14.5098039215686";"%";"40.8993139";"29.365866";
"41952.64994";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.8993139";"29.365866";
"41952.64994";"Oxygen sensor 1 Bank 1 Voltage";"0";"V";"40.8993139";"29.365866";
"41952.77394";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.8993139";"29.365866";
"41952.77394";"Oxygen sensor 2 Bank 1 Voltage";"0";"V";"40.8993139";"29.365866";
"41953.22194";"Distance traveled with MIL on";"0";"km";"40.8993139";"29.365866";
"41953.34894";"Commanded evaporative purge";"0";"%";"40.8993139";"29.365866";
"41953.47294";"# warm-ups since codes cleared";"0";"";"40.8993139";"29.365866";
"41953.63194";"Distance traveled since codes cleared";"32419";"km";"40.8993139";"29.365866";
"41953.80094";"Catalyst temperature Bank 1 Sensor 1";"878";"℃";"40.8993139";"29.365866";
"41953.97594";"Catalyst temperature Bank 1 Sensor 2";"669";"℃";"40.8993139";"29.365866";
"41954.28394";"Control module voltage";"14.4";"V";"40.8993139";"29.365866";
"41954.44094";"Absolute load value";"14.9019607843137";"%";"40.8993139";"29.365866";
"41954.59994";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.8993139";"29.365866";
"41954.74994";"Relative throttle position";"4";"%";"40.8993139";"29.365866";
"41954.87394";"Ambient air temperature";"8";"℃";"40.8993139";"29.365866";
"41955.07094";"Absolute pedal position E";"49";"%";"40.8993139";"29.365866";
"41955.23794";"Commanded throttle actuator";"20";"%";"40.8993139";"29.365866";
"41955.52594";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.8993139";"29.365866";
"41955.80594";"Absolute throttle position B";"19";"%";"40.8993139";"29.365866";
"41955.95694";"Absolute pedal position D";"14";"%";"40.8993139";"29.365866";
"41956.02794";"OBD Module Voltage";"14.4";"V";"40.8993139";"29.365866";
"41956.53194";"Calculated engine load value";"13.7254901960784";"%";"40.8993139";"29.365866";
"41956.67394";"Engine coolant temperature";"86";"℃";"40.8993139";"29.365866";
"41956.87894";"Short term fuel % trim - Bank 1";"0";"%";"40.8993139";"29.365866";
"41957.02894";"Long term fuel % trim - Bank 1";"-7.03125";"%";"40.8993139";"29.365866";
"41957.16194";"Calculated boost";"-11.3600808294155";"psi";"40.8993139";"29.365866";
"41957.16194";"Intake manifold absolute pressure";"3.335867974161";"psi";"40.8993139";"29.365866";
"41957.32094";"Calculated instant fuel rate";"0";"L/h";"40.8993139";"29.365866";
"41957.32094";"Engine RPM";"2404";"rpm";"40.8993139";"29.365866";
"41957.32094";"Engine RPM x1000";"2.4";"rpm";"40.8993139";"29.365866";
"41957.32094";"Fuel used";"1.68963438536754";"L";"40.8993139";"29.365866";
"41957.32094";"Fuel used (total)";"52.303923744487";"L";"40.8993139";"29.365866";
"41957.32094";"Fuel used price";"1.70653072922122";"$";"40.8993139";"29.365866";
"41957.32094";"Fuel used price (total)";"51.6";"$";"40.8993139";"29.365866";
"41957.32094";"Instant engine power (based on fuel consumption)";"0";"hp";"40.8993139";"29.365866";
"41957.48594";"Average speed";"68.876697325869";"km/h";"40.8993139";"29.365866";
"41957.48594";"Calculated instant fuel consumption";"0";"L/100km";"40.8993139";"29.365866";
"41957.48594";"Distance travelled";"31.5195101958056";"km";"40.8993139";"29.365866";
"41957.48594";"Distance travelled (total)";"1642.56065752318";"km";"40.8993139";"29.365866";
"41957.48594";"Vehicle speed";"84";"km/h";"40.8993139";"29.365866";
"41957.54294";"Altitude (GPS)";"159.900009155273";"m";"40.8993139";"29.365866";
"41957.54294";"Average speed (GPS)";"5.06384290853537";"km/h";"40.8993139";"29.365866";
"41957.54294";"Speed (GPS)";"0";"km/h";"40.8993139";"29.365866";
"41957.57494";"Altitude (GPS)";"159.900009155273";"m";"40.8970241";"29.3686804";
"41957.58494";"Average speed (GPS)";"5.06371124461097";"km/h";"40.8970241";"29.3686804";
"41957.58494";"Speed (GPS)";"0";"km/h";"40.8970241";"29.3686804";
"41957.58594";"Altitude (GPS)";"159.900009155273";"m";"40.8970241";"29.3686804";
"41957.62694";"Timing advance";"0";"°";"40.8970241";"29.3686804";
"41957.79594";"Intake air temperature";"19";"℃";"40.8970241";"29.3686804";
"41957.94694";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.8970241";"29.3686804";
"41957.94694";"Throttle position";"14.9019607843137";"%";"40.8970241";"29.3686804";
"41958.11194";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.8970241";"29.3686804";
"41958.11194";"Oxygen sensor 1 Bank 1 Voltage";"0";"V";"40.8970241";"29.3686804";
"41958.26794";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.8970241";"29.3686804";
"41958.26794";"Oxygen sensor 2 Bank 1 Voltage";"0";"V";"40.8970241";"29.3686804";
"41958.66494";"Distance traveled with MIL on";"0";"km";"40.8970241";"29.3686804";
"41958.82094";"Commanded evaporative purge";"0";"%";"40.8970241";"29.3686804";
"41958.96094";"# warm-ups since codes cleared";"0";"";"40.8970241";"29.3686804";
"41959.08094";"Distance traveled since codes cleared";"32419";"km";"40.8970241";"29.3686804";
"41959.23194";"Catalyst temperature Bank 1 Sensor 1";"881";"℃";"40.8970241";"29.3686804";
"41959.38794";"Catalyst temperature Bank 1 Sensor 2";"658";"℃";"40.8970241";"29.3686804";
"41959.63994";"Control module voltage";"14.4";"V";"40.8970241";"29.3686804";
"41959.78994";"Absolute load value";"58.4313725490196";"%";"40.8970241";"29.3686804";
"41959.90994";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.8970241";"29.3686804";
"41960.02994";"Relative throttle position";"16";"%";"40.8970241";"29.3686804";
"41960.18994";"Ambient air temperature";"8";"℃";"40.8970241";"29.3686804";
"41960.34994";"Absolute pedal position E";"41";"%";"40.8970241";"29.3686804";
"41960.50094";"Commanded throttle actuator";"16";"%";"40.8970241";"29.3686804";
"41960.78594";"Long term secondary oxygen sensor trim Bank 1";"-2";"%";"40.8970241";"29.3686804";
"41960.91594";"Absolute throttle position B";"26";"%";"40.8970241";"29.3686804";
"41961.06894";"Absolute pedal position D";"51";"%";"40.8970241";"29.3686804";
"41961.12794";"OBD Module Voltage";"14.4";"V";"40.8970241";"29.3686804";
"41961.63794";"Calculated engine load value";"77.6470588235294";"%";"40.8970241";"29.3686804";
"41961.76694";"Short term fuel % trim - Bank 1";"35.9375";"%";"40.8970241";"29.3686804";
"41961.92494";"Long term fuel % trim - Bank 1";"-3.125";"%";"40.8970241";"29.3686804";
"41962.07994";"Calculated boost";"-1.93262785894621";"psi";"40.8970241";"29.3686804";
"41962.07994";"Intake manifold absolute pressure";"12.763320944616";"psi";"40.8970241";"29.3686804";
"41962.20394";"Average fuel consumption";"5.39955233552125";"L/100km";"40.8970241";"29.3686804";
"41962.20394";"Average fuel consumption (total)";"3.18503925979388";"L/100km";"40.8970241";"29.3686804";
"41962.20394";"Average fuel consumption 10 sec";"5.39955233552125";"L/100km";"40.8970241";"29.3686804";
"41962.20394";"Calculated instant fuel rate";"9.05200345003525";"L/h";"40.8970241";"29.3686804";
"41962.20394";"Engine RPM";"2632";"rpm";"40.8970241";"29.3686804";
"41962.20394";"Engine RPM x1000";"2.6";"rpm";"40.8970241";"29.3686804";
"41962.20394";"Fuel used";"1.70191244892248";"L";"40.8970241";"29.3686804";
"41962.20394";"Fuel used (total)";"52.3162018080419";"L";"40.8970241";"29.3686804";
"41962.20394";"Fuel used price";"1.7189315734117";"$";"40.8970241";"29.3686804";
"41962.20394";"Fuel used price (total)";"51.6";"$";"40.8970241";"29.3686804";
"41962.20394";"Instant engine power (based on fuel consumption)";"35.4132289060391";"hp";"40.8970241";"29.3686804";
"41962.36994";"Average speed";"68.9450592970009";"km/h";"40.8970241";"29.3686804";
"41962.36994";"Calculated instant fuel consumption";"9.83913418482092";"L/100km";"40.8970241";"29.3686804";
"41962.36994";"Distance travelled";"31.6443487959167";"km";"40.8970241";"29.3686804";
"41962.36994";"Distance travelled (total)";"1642.68549612329";"km";"40.8970241";"29.3686804";
"41962.36994";"Vehicle speed";"92";"km/h";"40.8970241";"29.3686804";
"41962.50094";"Timing advance";"12";"°";"40.8970241";"29.3686804";
"41962.65094";"Intake air temperature";"20";"℃";"40.8970241";"29.3686804";
"41962.79894";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.8970241";"29.3686804";
"41962.79894";"Throttle position";"20";"%";"40.8970241";"29.3686804";
"41962.92994";"Oxygen sensor 1 Bank 1 Short term fuel trim";"10.9375";"%";"40.8970241";"29.3686804";
"41962.92994";"Oxygen sensor 1 Bank 1 Voltage";"0.215";"V";"40.8970241";"29.3686804";
"41963.05694";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.8970241";"29.3686804";
"41963.05694";"Oxygen sensor 2 Bank 1 Voltage";"0.84";"V";"40.8970241";"29.3686804";
"41963.49294";"Distance traveled with MIL on";"0";"km";"40.8970241";"29.3686804";
"41963.61894";"Commanded evaporative purge";"10";"%";"40.8970241";"29.3686804";
"41963.74294";"# warm-ups since codes cleared";"0";"";"40.8970241";"29.3686804";
"41963.89294";"Distance traveled since codes cleared";"32419";"km";"40.8970241";"29.3686804";
"41964.03194";"Catalyst temperature Bank 1 Sensor 1";"876";"℃";"40.8970241";"29.3686804";
"41964.22694";"Catalyst temperature Bank 1 Sensor 2";"656";"℃";"40.8970241";"29.3686804";
"41964.52994";"Control module voltage";"14.4";"V";"40.8970241";"29.3686804";
"41964.67994";"Absolute load value";"65.8823529411765";"%";"40.8970241";"29.3686804";
"41964.82994";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.8970241";"29.3686804";
"41964.98094";"Relative throttle position";"20";"%";"40.8970241";"29.3686804";
"41965.13194";"Ambient air temperature";"8";"℃";"40.8970241";"29.3686804";
"41965.31394";"Absolute pedal position E";"47";"%";"40.8970241";"29.3686804";
"41965.49694";"Commanded throttle actuator";"20";"%";"40.8970241";"29.3686804";
"41965.76994";"Long term secondary oxygen sensor trim Bank 1";"-3";"%";"40.8970241";"29.3686804";
"41965.90194";"Absolute throttle position B";"28";"%";"40.8970241";"29.3686804";
"41966.05594";"Absolute pedal position D";"51";"%";"40.8970241";"29.3686804";
"41966.11594";"OBD Module Voltage";"14.4";"V";"40.8970241";"29.3686804";
"41966.58494";"Calculated engine load value";"78.8235294117647";"%";"40.8970241";"29.3686804";
"41966.78294";"Engine coolant temperature";"86";"℃";"40.8970241";"29.3686804";
"41966.90194";"Short term fuel % trim - Bank 1";"11.71875";"%";"40.8970241";"29.3686804";
"41967.05394";"Long term fuel % trim - Bank 1";"-2.34375";"%";"40.8970241";"29.3686804";
"41967.20994";"Calculated boost";"-1.93262785894621";"psi";"40.8970241";"29.3686804";
"41967.20994";"Intake manifold absolute pressure";"12.763320944616";"psi";"40.8970241";"29.3686804";
"41967.33294";"Average fuel consumption";"5.41941596388935";"L/100km";"40.8970241";"29.3686804";
"41967.33294";"Average fuel consumption (total)";"3.18559020414621";"L/100km";"40.8970241";"29.3686804";
"41967.33294";"Average fuel consumption 10 sec";"5.4094841497053";"L/100km";"40.8970241";"29.3686804";
"41967.33294";"Calculated instant fuel rate";"9.1445142967455";"L/h";"40.8970241";"29.3686804";
"41967.33294";"Engine RPM";"2668";"rpm";"40.8970241";"29.3686804";
"41967.33294";"Engine RPM x1000";"2.7";"rpm";"40.8970241";"29.3686804";
"41967.33294";"Fuel used";"1.71493889031473";"L";"40.8970241";"29.3686804";
"41967.33294";"Fuel used (total)";"52.3292282494342";"L";"40.8970241";"29.3686804";
"41967.33294";"Fuel used price";"1.73208827921788";"$";"40.8970241";"29.3686804";
"41967.33294";"Fuel used price (total)";"51.6";"$";"40.8970241";"29.3686804";
"41967.33294";"Instant engine power (based on fuel consumption)";"35.7751496464503";"hp";"40.8970241";"29.3686804";
"41967.49294";"Average speed";"69.0193990587055";"km/h";"40.8970241";"29.3686804";
"41967.49294";"Calculated instant fuel consumption";"9.83281107176936";"L/100km";"40.8970241";"29.3686804";
"41967.49294";"Distance travelled";"31.77667140725";"km";"40.8970241";"29.3686804";
"41967.49294";"Distance travelled (total)";"1642.81781873463";"km";"40.8970241";"29.3686804";
